t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
1.6699690310001643,outbound,2,30.0,0.9875588417053223,0.08758827298879623,-0.00461475970223546,-0.059590451419353485,-0.19392679631710052,0.05271827057003975,0.00023033941397443414,0.18643830716609955,-6.786839367123321e-05,-0.00019887843518517911,-0.0001958740467671305,0.00021690841822419316,-0.12471102923154831,5.248089790344238,-7.377235412597656,-2.0068490505218506,0.10791344195604324,-0.09154505282640457,0.9873228669166565,0.09126416976945419,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16136401714134954,0.0,0.0,0.0,0.0,0.0,0.14450921907604042,0.0,0.0,0.0,0.0,0.00023215818843354304,3.6585349093449135,-7.487682446485954,-2.142151370440023,-0.004666053892010566,-0.0026708106558840285,-0.00023597478866577148,0.003675896780657953,0.00014063017442822456,0.00025431811809539795,0.00027902424335479736,-0.00032534077763557434,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.674805860000106,outbound,2,30.0,0.9875590801239014,0.08777358382940292,-0.004614879377186298,-0.05959118902683258,-0.193927600979805,0.05271923914551735,0.00023232726380228996,0.1848519891500473,-6.193669105414301e-05,-0.00020226338529027998,-0.00019436105503700674,0.0002282303903484717,-0.12495709955692291,5.308911323547363,-7.378048419952393,-2.0063552856445312,0.10808389633893967,-0.09209176152944565,0.9873228669166565,0.09204634865469632,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16206195081016087,0.0,0.0,0.0,0.0,0.0,0.144081084829339,0.0,0.0,0.0,0.0,0.00023190765857353173,3.656937114089668,-7.488397477996115,-2.142126558754384,-0.004804576255325115,-0.0026681707065181275,-0.00023621320724487305,0.004272764825293401,0.00014074984937906265,0.0002550557255744934,0.00027982890605926514,-0.00032630935311317444,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.680012786000134,outbound,2,30.0,0.9875602126121521,0.08940670639276505,-0.004615322221070528,-0.05959241837263107,-0.1939287781715393,0.05272052809596062,0.00022477502352558076,0.18448780477046967,-6.88677973812446e-05,-0.00019712634093593806,-0.00019232327758800238,0.00021714686590712517,-0.12527604401111603,5.077829837799072,-7.378240585327148,-2.005767345428467,0.10833007097244263,-0.09215940535068512,0.9873228669166565,0.09289214430121567,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.1628109543756006,0.0,0.0,0.0,0.0,0.0,0.14361273557173293,0.0,0.0,0.0,0.0,0.00023162675625617936,3.655206227151748,-7.489165491373015,-2.142098282060102,-0.004954368250221306,-0.0026653107631999413,-0.00023734569549560547,0.003485437908450628,0.0001411926932632923,0.00025628507137298584,0.0002810060977935791,-0.00032759830355644226,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.6859559330000593,outbound,2,30.0,0.9875603914260864,0.08962565660476685,-0.004615377634763718,-0.05959254130721092,-0.19392907619476318,0.05272065848112106,0.00020133983343839645,0.181357279419899,-6.945464701857418e-05,-0.00019919675833079964,-0.0002121233701473102,0.00021897295664530247,-0.12477950006723404,5.0350446701049805,-7.378162860870361,-2.005767345428467,0.10870873183012009,-0.09219398349523544,0.9873228669166565,0.09386228682111908,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.1636628544478739,0.0,0.0,0.0,0.0,0.0,0.14306875215993575,0.0,0.0,0.0,0.0,0.00023129191013487372,3.6532168694990674,-7.490039798256191,-2.142063996633217,-0.005126186150207089,-0.0026620236853662303,-0.00023752450942993164,0.004236630216352233,0.00014124810695648193,0.0002564080059528351,0.00028130412101745605,-0.00032772868871688843,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.6882277660001819,outbound,2,30.0,0.9875612258911133,0.09057839959859848,-0.0046156710013747215,-0.059593889862298965,-0.19393077492713928,0.05272164195775986,0.000219530746107921,0.19866497814655304,-5.757367762271315e-05,-0.00019624327251221985,-0.0002154140966013074,0.00023109691392164677,-0.12552611529827118,5.611550807952881,-7.379899024963379,-2.0050761699676514,0.10920704901218414,-0.09265623986721039,0.9873228669166565,0.0942344705189376,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16398764382795775,0.0,0.0,0.0,0.0,0.0,0.14285816569508974,0.0,0.0,0.0,0.0,0.0002311598976894868,3.6524525454172325,-7.490373339320458,-2.1420503183225215,-0.005192103075606034,-0.002660760763989566,-0.0002383589744567871,0.0036560709203391217,0.0001415414735674858,0.0002577565610408783,0.0002830028533935547,-0.0003287121653556824,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.6942123839999113,outbound,2,30.0,0.9875615835189819,0.091056227684021,-0.004615862388163805,-0.059593889862298965,-0.19393110275268555,0.05272280052304268,0.0002054104843409732,0.19837608933448792,-6.741824472555891e-05,-0.00019624327251221985,-0.00018108586664311588,0.00022015039576217532,-0.12545903027057648,5.236608505249023,-7.3797760009765625,-2.005038261413574,0.10868506133556366,-0.09257274121046066,0.9873228669166565,0.09521842886517874,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.1648409195882308,0.0,0.0,0.0,0.0,0.0,0.1422964505634485,0.0,0.0,0.0,0.0,0.00023080149471542454,3.6504288590311567,-7.4912501254837895,-2.142012753704429,-0.005366373076027753,-0.002657416974751447,-0.00023871660232543945,0.004162201181157746,0.0001417328603565693,0.0002577565610408783,0.00028333067893981934,-0.00032987073063850403,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.6970532760001333,outbound,2,30.0,0.9875615835189819,0.09141122549772263,-0.004615902900695801,-0.059594832360744476,-0.1939312219619751,0.05272280052304268,0.0002054104843409732,0.19802451133728027,-6.821077840868384e-05,-0.00020141484856139868,-0.00019102175428997725,0.00022015039576217532,-0.12545903027057648,5.7616801261901855,-7.3797760009765625,-2.00443959236145,0.10892308503389359,-0.09257274121046066,0.9873228669166565,0.095687297965953,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16524478520438585,0.0,0.0,0.0,0.0,0.0,0.14202627565842024,0.0,0.0,0.0,0.0,0.00023062595112833785,3.6494630136869435,-7.491665367951465,-2.141994137581362,-0.005449416244225308,-0.0026558211100318322,-0.00023871660232543945,0.004276072468230377,0.00014177337288856506,0.00025869905948638916,0.0002834498882293701,-0.00032987073063850403,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7011550510001143,outbound,2,30.0,0.9875621795654297,0.09196965396404266,-0.004616228397935629,-0.05959523841738701,-0.19393211603164673,0.052723731845617294,0.00016620400128886104,0.20001910626888275,-6.198074697749689e-05,-0.00020773896540049464,-0.00019994525064248592,0.00022429600358009338,-0.1285001039505005,5.661209583282471,-7.38090705871582,-2.0043938159942627,0.10905534774065018,-0.09280115365982056,0.9873228669166565,0.09636628855770767,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16582653842197026,0.0,0.0,0.0,0.0,0.0,0.1416321919573584,0.0,0.0,0.0,0.0,0.00023036634058354872,3.648062581606157,-7.492263773445739,-2.141966359351281,-0.00556967611460839,-0.0026535072274292996,-0.00023931264877319336,0.0043966345936650025,0.00014209887012839317,0.0002591051161289215,0.000284343957901001,-0.0003308020532131195,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7048641020001014,outbound,2,30.0,0.9875627756118774,0.09237078577280045,-0.004616333171725273,-0.059595853090286255,-0.1939326822757721,0.05272408947348595,8.074159995885566e-05,0.2030038684606552,-6.527336518047377e-05,-0.0002074018120765686,-0.00020403286907821894,0.00022274887305684388,-0.12437404692173004,5.615972518920898,-7.381308078765869,-2.0032384395599365,0.11075633764266968,-0.09338945150375366,0.9873228669166565,0.09698232104294685,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16635119224973813,0.0,0.0,0.0,0.0,0.0,0.14127178495907136,0.0,0.0,0.0,0.0,0.00023012531664466198,3.646790217467027,-7.492803698327411,-2.1419403180436998,-0.005678786360119226,-0.002651405012639802,-0.00023990869522094727,0.004611535270146405,0.00014220364391803741,0.0002597197890281677,0.0002849102020263672,-0.00033115968108177185,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7099235030000273,outbound,2,30.0,0.9875637292861938,0.09387656301259995,-0.004616903141140938,-0.05959737300872803,-0.19393426179885864,0.05272594094276428,0.00016284777666442096,0.20180301368236542,-7.217329402919859e-05,-0.00019897501624654979,-0.00018956034909933805,0.0002187269419664517,-0.1254645437002182,5.143714427947998,-7.38134765625,-2.0030980110168457,0.10941053181886673,-0.09335564821958542,0.9873228669166565,0.0978257644201545,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16706468655802,0.0,0.0,0.0,0.0,0.0,0.14077397562628063,0.0,0.0,0.0,0.0,0.0002297869273807936,3.645045409707504,-7.493538318618082,-2.141903369169328,-0.00582817685651869,-0.0026485223512561526,-0.00024086236953735352,0.003949201407554559,0.0001427736133337021,0.0002612397074699402,0.00028648972511291504,-0.0003330111503601074,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7141010059999644,outbound,2,30.0,0.9875637292861938,0.09387656301259995,-0.004616903141140938,-0.05959737300872803,-0.19393426179885864,0.05272594094276428,0.00016284777666442096,0.20180301368236542,-7.217329402919859e-05,-0.00019897501624654979,-0.00018956034909933805,0.0002187269419664517,-0.1254645437002182,5.143714427947998,-7.38134765625,-2.0030980110168457,0.10941053181886673,-0.09335564821958542,0.9873228669166565,0.09852490480253495,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16765190218809736,0.0,0.0,0.0,0.0,0.0,0.14035757278793054,0.0,0.0,0.0,0.0,0.00022949914537523532,3.643596719521268,-7.494143207134525,-2.1418716077633713,-0.0059520098463319866,-0.0026461290555356357,-0.00024086236953735352,0.004648341789935007,0.0001427736133337021,0.0002612397074699402,0.00028648972511291504,-0.0003330111503601074,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7181715560000157,outbound,2,30.0,0.9875640273094177,0.09474071860313416,-0.004617155529558659,-0.05959807336330414,-0.19393491744995117,0.052726954221725464,0.00014483724953606725,0.1978585571050644,-6.334279896691442e-05,-0.0001972004829440266,-0.00026997513487003744,0.0002285951777594164,-0.1251598596572876,5.695833206176758,-7.382702350616455,-2.002742290496826,0.11099536716938019,-0.09396912902593613,0.9873228669166565,0.09920850194161984,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16822240099449653,0.0,0.0,0.0,0.0,0.0,0.13994717765631184,0.0,0.0,0.0,0.0,0.00022921143121951368,3.642178141132515,-7.494731101254519,-2.141839558482864,-0.0060730909000358225,-0.002643785649380297,-0.00024116039276123047,0.004467783338485687,0.00014302600175142288,0.000261940062046051,0.00028714537620544434,-0.00033402442932128906,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7194458799999666,outbound,2,30.0,0.9875646233558655,0.0950179249048233,-0.004617318045347929,-0.05959807336330414,-0.19393566250801086,0.052727267146110535,0.00014777043543290347,0.19931241869926453,-5.9927227994194254e-05,-0.0001959585351869464,-0.0002623311593197286,0.00021627017122227699,-0.12926295399665833,5.4355244636535645,-7.383246421813965,-2.0026657581329346,0.11089006066322327,-0.09381894767284393,0.9873228669166565,0.09942298537976618,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16840065662801493,0.0,0.0,0.0,0.0,0.0,0.1398177579506117,0.0,0.0,0.0,0.0,0.0002291198770493201,3.6417326260359144,-7.494914834538749,-2.1418293002260373,-0.006111081145842894,-0.002643049717652222,-0.00024175643920898438,0.004405060474942879,0.00014318851754069328,0.000261940062046051,0.0002878904342651367,-0.00033433735370635986,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7218154800002594,outbound,2,30.0,0.9875657558441162,0.09619436413049698,-0.004617666359990835,-0.059600040316581726,-0.19393666088581085,0.052728284150362015,0.00013547000708058476,0.20260804891586304,-7.083570380927995e-05,-0.0002047449816018343,-0.00020055699860677123,0.00022095657186582685,-0.12579652667045593,5.2699432373046875,-7.382892608642578,-2.0012247562408447,0.11028842628002167,-0.09420318156480789,0.9873228669166565,0.09982241988844147,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16873168255304177,0.0,0.0,0.0,0.0,0.0,0.13957591120708987,0.0,0.0,0.0,0.0,0.00022894775136211525,3.640902397608679,-7.495256082846268,-2.1418099382889455,-0.0061818309826706126,-0.002641678335097047,-0.0002428889274597168,0.00362805575794449,0.00014353683218359947,0.0002639070153236389,0.0002888888120651245,-0.00033535435795783997,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.728703282999959,outbound,2,30.0,0.987565815448761,0.09631545096635818,-0.004617737140506506,-0.059600453823804855,-0.19393716752529144,0.05272845923900604,5.591794251813553e-05,0.20164968073368073,-7.176333019742742e-05,-0.00021352822659537196,-0.0001763153268257156,0.0002171734522562474,-0.1274862289428711,5.199406147003174,-7.382828712463379,-2.001068353652954,0.11010659486055374,-0.09413374960422516,0.9873228669166565,0.10098791574393265,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.169690610190202,0.0,0.0,0.0,0.0,0.0,0.13886415314059342,0.0,0.0,0.0,0.0,0.000228433520041097,3.63847588511475,-7.496244957862629,-2.1417515245300116,-0.006388271091473603,-0.0026376705519806343,-0.0002429485321044922,0.004672464777574464,0.00014360761269927025,0.0002643205225467682,0.00028939545154571533,-0.0003355294466018677,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7308679709999524,outbound,2,30.0,0.9875662922859192,0.09748215973377228,-0.004617991391569376,-0.05960102751851082,-0.1939372420310974,0.05272923782467842,0.0002203690237365663,0.19284841418266296,-7.060091593302786e-05,-0.00020317819144111127,-0.00018262662342749536,0.00021625591034535319,-0.12703371047973633,5.779044151306152,-7.382966995239258,-2.000926971435547,0.11006119102239609,-0.09433197975158691,0.9873228669166565,0.10135556814494871,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.16999096296839644,0.0,0.0,0.0,0.0,0.0,0.1386377748861614,0.0,0.0,0.0,0.0,0.00022826762891370748,3.6377092098520416,-7.49655478170064,-2.1417325052276452,-0.006453392495950385,-0.002636404384909344,-0.0002434253692626953,0.003873408411176435,0.00014386186376214027,0.0002648942172527313,0.00028946995735168457,-0.0003363080322742462,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7334276520000458,outbound,2,30.0,0.9875662922859192,0.09759931266307831,-0.004618024919182062,-0.05960127338767052,-0.1939372420310974,0.05272923782467842,0.0002203690237365663,0.19554315507411957,-5.8019366406369954e-05,-0.00019587896531447768,-0.00018262662342749536,0.00021625591034535319,-0.12703371047973633,5.9167351722717285,-7.384284973144531,-2.0009937286376953,0.11006119102239609,-0.09433197975158691,0.9873228669166565,0.10179114466446877,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.17034548711707245,0.0,0.0,0.0,0.0,0.0,0.13836843549260855,0.0,0.0,0.0,0.0,0.00022806882336562793,3.636800123711031,-7.496920533761854,-2.1417096040938173,-0.006530545380981887,-0.002634903108538696,-0.0002434253692626953,0.004191832001390464,0.00014389539137482643,0.0002651400864124298,0.00028946995735168457,-0.0003363080322742462,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.739480145000016,outbound,2,30.0,0.9875671863555908,0.09876178205013275,-0.004618365783244371,-0.059602007269859314,-0.1939392387866974,0.05273105576634407,0.00014884832489769906,0.20076467096805573,-6.665662658633664e-05,-0.0002096908283419907,-0.00021108283544890583,0.00022274648654274642,-0.12685592472553253,5.207237243652344,-7.384458541870117,-2.0002501010894775,0.11086563766002655,-0.09469941258430481,0.9873228669166565,0.10282469001902653,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.17118101731284252,0.0,0.0,0.0,0.0,0.0,0.13772446214537254,0.0,0.0,0.0,0.0,0.00022758732799781195,3.634639703857827,-7.497782704683161,-2.141653666631548,-0.006713616302592324,-0.002631335749488352,-0.00024431943893432617,0.004062907968893775,0.0001442362554371357,0.0002658739686012268,0.00029146671295166016,-0.00033812597393989563,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7412066420001793,outbound,2,30.0,0.9875680804252625,0.0994352325797081,-0.004618742968887091,-0.05960328131914139,-0.19394011795520782,0.05273193120956421,0.0002171378437196836,0.19864165782928467,-6.585653318325058e-05,-0.00020877814677078277,-0.00025906082009896636,0.00022937874018680304,-0.12896782159805298,5.571118354797363,-7.385037899017334,-1.9995486736297607,0.11195754259824753,-0.0952717736363411,0.9873228669166565,0.10312043870381557,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.1714186381485327,0.0,0.0,0.0,0.0,0.0,0.13753894031506997,0.0,0.0,0.0,0.0,0.0002274470366957642,3.634020642512799,-7.498027940658012,-2.1416372465994815,-0.006766002183459921,-0.0026303136404837017,-0.00024521350860595703,0.0036852061241074707,0.00014461344107985497,0.0002671480178833008,0.00029234588146209717,-0.0003390014171600342,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7470913199999814,outbound,2,30.0,0.9875686764717102,0.10053172707557678,-0.00461902329698205,-0.059604108333587646,-0.19394125044345856,0.052732761949300766,0.00010194043716182932,0.19022555649280548,-7.24904821254313e-05,-0.00020428354036994278,-0.0002141867735190317,0.0002180102455895394,-0.1301691085100174,5.157986640930176,-7.384944438934326,-1.9989712238311768,0.11055923253297806,-0.09527627378702164,0.9873228669166565,0.10413155996929331,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.17222613670590867,0.0,0.0,0.0,0.0,0.0,0.1369005323057347,0.0,0.0,0.0,0.0,0.0002269590333089926,3.6319012876787493,-7.498861412773132,-2.1415797188547123,-0.006945102287418932,-0.002626814838241985,-0.00024580955505371094,0.0035998328937165286,0.00014489376917481422,0.0002679750323295593,0.0002934783697128296,-0.0003398321568965912,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7525618009999562,outbound,2,30.0,0.9875690340995789,0.10090816766023636,-0.004619226790964603,-0.05960431322455406,-0.19394145905971527,0.05273305997252464,0.00016407524526584893,0.18871258199214935,-6.482521712314337e-05,-0.00020321107876952738,-0.00019474093278404325,0.00021481828298419714,-0.12810733914375305,5.7200140953063965,-7.385781288146973,-1.999129295349121,0.11109733581542969,-0.0952853262424469,0.9873228669166565,0.1050757652397986,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.1729734059204542,0.0,0.0,0.0,0.0,0.0,0.13629867698467107,0.0,0.0,0.0,0.0,0.0002264917314828182,3.6299181856720306,-7.499632805496951,-2.14152405603578,-0.007112349994928733,-0.0026235415481992964,-0.0002461671829223633,0.0041675975795622405,0.0001450972631573677,0.00026817992329597473,0.00029368698596954346,-0.00034013018012046814,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7545907930002613,outbound,2,30.0,0.9875690340995789,0.10090816766023636,-0.004619264975190163,-0.05960431322455406,-0.19394157826900482,0.05273305997252464,0.00016407524526584893,0.18871258199214935,-6.482521712314337e-05,-0.00020321107876952738,-0.00019474093278404325,0.00021481828298419714,-0.13000421226024628,6.0209431648254395,-7.386445045471191,-1.998476505279541,0.11086665093898773,-0.09565610438585281,0.9873228669166565,0.10542700730007752,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.17324972649443898,0.0,0.0,0.0,0.0,0.0,0.1360734044807715,0.0,0.0,0.0,0.0,0.0002263150629465923,3.629179491974366,-7.4999180563880685,-2.1415028708974875,-0.007174565788481293,-0.0026223224179081515,-0.0002461671829223633,0.004518839639841163,0.00014513544738292694,0.00026817992329597473,0.00029380619525909424,-0.00034013018012046814,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7585107580002841,outbound,2,30.0,0.9875698089599609,0.10204403102397919,-0.004619562067091465,-0.05960574746131897,-0.1939426064491272,0.0527346171438694,0.00018522921891417354,0.20307409763336182,-6.548819510499015e-05,-0.00021343912521842867,-0.00026992568746209145,0.00022814837575424463,-0.13093486428260803,5.499297618865967,-7.386516094207764,-1.9980632066726685,0.11243043839931488,-0.0959080308675766,0.9873228669166565,0.10610718450473276,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.17378227167140203,0.0,0.0,0.0,0.0,0.0,0.13563505900252776,0.0,0.0,0.0,0.0,0.00022596860862456945,3.627747503547803,-7.5004678132518725,-2.1414611079597634,-0.007295046142656361,-0.0026199593274400072,-0.00024694204330444336,0.004063153480753576,0.00014543253928422928,0.00026961416006088257,0.0002948343753814697,-0.0003416873514652252,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
1.7613908329999504,outbound,2,30.0,0.98757004737854,0.10257314145565033,-0.004619733430445194,-0.05960632115602493,-0.19394387304782867,0.052735455334186554,0.000144946898217313,0.20453906059265137,-6.358268001349643e-05,-0.0002021928085014224,-0.00019177750800736248,0.00022387172793969512,-0.1281081587076187,5.5911078453063965,-7.38706636428833,-1.9979743957519531,0.1116182953119278,-0.0960075855255127,0.9873228669166565,0.10660825256767964,-0.004474129527807236,-0.05933613330125809,-0.19364777207374573,0.052392929792404175,0.0,0.1741724437965236,0.0,0.0,0.0,0.0,0.0,0.13531038092319514,0.0,0.0,0.0,0.0,0.00022570974609307072,3.626691321137554,-7.5008705863123115,-2.1414297195970873,-0.007383800705555202,-0.002618216611795991,-0.0002471804618835449,0.00403511111202931,0.00014560390263795853,0.0002701878547668457,0.0002961009740829468,-0.00034252554178237915,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
